20780
 -1.3529727E+04  2.0929799E-16
 -1.3528941E+04  2.0929799E-16
 -1.3528190E+04  2.0929799E-16
 -1.3527405E+04  2.2286570E-16
 -1.3526618E+04  2.2990073E-16
 -1.3525851E+04  2.3000973E-16
 -1.3525082E+04  2.3210871E-16
 -1.3524312E+04  2.3000973E-16
 -1.3523528E+04  2.3000973E-16
 -1.3522743E+04  2.3210871E-16
 -1.3521991E+04  2.3303568E-16
 -1.3521203E+04  2.3303568E-16
 -1.3520418E+04  2.3303568E-16
 -1.3519649E+04  2.3303568E-16
 -1.3518862E+04  2.3303568E-16
 -1.3518113E+04  2.3303568E-16
 -1.3517327E+04  2.3303568E-16
 -1.3516541E+04  2.3303568E-16
 -1.3515754E+04  2.3434535E-16
 -1.3515005E+04  2.4250529E-16
 -1.3514219E+04  2.5424724E-16
 -1.3513449E+04  2.5737996E-16
 -1.3512663E+04  2.5737996E-16
 -1.3511877E+04  2.5737996E-16
 -1.3511144E+04  2.5424724E-16
 -1.3510355E+04  2.5737996E-16
 -1.3509590E+04  2.5737996E-16
 -1.3508803E+04  2.5424724E-16
 -1.3508053E+04  2.5424724E-16
 -1.3507266E+04  2.5424724E-16
 -1.3506481E+04  2.5424724E-16
 -1.3505712E+04  2.4250529E-16
 -1.3504943E+04  2.3434535E-16
 -1.3504158E+04  2.3434535E-16
 -1.3503388E+04  2.3434535E-16
 -1.3502603E+04  2.3434535E-16
 -1.3501817E+04  2.3434535E-16
 -1.3501066E+04  2.3434535E-16
 -1.3500279E+04  2.3434535E-16
 -1.3499493E+04  2.3434535E-16
 -1.3498725E+04  2.3434535E-16
 -1.3497958E+04  2.3434535E-16
 -1.3497188E+04  2.3434535E-16
 -1.3496402E+04  2.2286570E-16
 -1.3495615E+04  2.2071172E-16
 -1.3494848E+04  2.2286570E-16
 -1.3494079E+04  2.2286570E-16
 -1.3493294E+04  2.2286570E-16
 -1.3492524E+04  2.5424724E-16
 -1.3491738E+04  2.6834456E-16
 -1.3490987E+04  2.6834456E-16
 -1.3490201E+04  2.6834456E-16
 -1.3489414E+04  2.5424724E-16
 -1.3488646E+04  2.5424724E-16
 -1.3487896E+04  2.5424724E-16
 -1.3487127E+04  2.5424724E-16
 -1.3486341E+04  2.5424724E-16
 -1.3485556E+04  2.6414249E-16
 -1.3484785E+04  2.6834456E-16
 -1.3484019E+04  2.6834456E-16
 -1.3483250E+04  2.6834456E-16
 -1.3482463E+04  2.6834456E-16
 -1.3481678E+04  2.6834456E-16
 -1.3480927E+04  2.6834456E-16
 -1.3480142E+04  2.7500121E-16
 -1.3479354E+04  2.7500121E-16
 -1.3478588E+04  2.7500121E-16
 -1.3477801E+04  2.6834456E-16
 -1.3477050E+04  2.6414249E-16
 -1.3476264E+04  2.6414249E-16
 -1.3475478E+04  2.6414249E-16
 -1.3474690E+04  2.6414249E-16
 -1.3473939E+04  2.6414249E-16
 -1.3473154E+04  2.4848206E-16
 -1.3472386E+04  2.6414249E-16
 -1.3471599E+04  2.6414249E-16
 -1.3470813E+04  2.6365846E-16
 -1.3470064E+04  2.4848206E-16
 -1.3469277E+04  2.4848206E-16
 -1.3468489E+04  2.6365846E-16
 -1.3467723E+04  2.6414249E-16
 -1.3466954E+04  2.6834456E-16
 -1.3466186E+04  2.6834456E-16
 -1.3465401E+04  2.6834456E-16
 -1.3464631E+04  2.6834456E-16
 -1.3463880E+04  2.6949314E-16
 -1.3463094E+04  2.6949314E-16
 -1.3462326E+04  2.6949314E-16
 -1.3461541E+04  2.6949314E-16
 -1.3460752E+04  2.7500121E-16
 -1.3460003E+04  2.7500121E-16
 -1.3459217E+04  2.7500121E-16
 -1.3458431E+04  2.6949314E-16
 -1.3457662E+04  2.6949314E-16
 -1.3456893E+04  2.6949314E-16
 -1.3456126E+04  2.6949314E-16
 -1.3455339E+04  2.6414249E-16
 -1.3454552E+04  2.6365846E-16
 -1.3453784E+04  2.5687778E-16
 -1.3453015E+04  2.4848206E-16
 -1.3452229E+04  2.4848206E-16
 -1.3451462E+04  2.4848206E-16
 -1.3450675E+04  2.4848206E-16
 -1.3449925E+04  2.4848206E-16
 -1.3449139E+04  2.4848206E-16
 -1.3448354E+04  2.4583022E-16
 -1.3447584E+04  2.4517972E-16
 -1.3446815E+04  2.4327649E-16
 -1.3446030E+04  2.4327649E-16
 -1.3445261E+04  2.4327649E-16
 -1.3444475E+04  2.3944129E-16
 -1.3443689E+04  2.3313491E-16
 -1.3442938E+04  2.3313491E-16
 -1.3442151E+04  2.3313491E-16
 -1.3441401E+04  2.3313491E-16
 -1.3440615E+04  2.2590035E-16
 -1.3439864E+04  2.3313491E-16
 -1.3439079E+04  2.3313491E-16
 -1.3438292E+04  2.3621427E-16
 -1.3437522E+04  2.4327649E-16
 -1.3436737E+04  2.3621427E-16
 -1.3435967E+04  2.3313491E-16
 -1.3435200E+04  2.2590035E-16
 -1.3434415E+04  2.2491901E-16
 -1.3433628E+04  2.1981082E-16
 -1.3432878E+04  2.1328783E-16
 -1.3432092E+04  2.1328783E-16
 -1.3431324E+04  2.1328783E-16
 -1.3430537E+04  2.1328783E-16
 -1.3429769E+04  2.0853254E-16
 -1.3428999E+04  1.8089696E-16
 -1.3428214E+04  1.8004830E-16
 -1.3427428E+04  1.7457489E-16
 -1.3426658E+04  1.8004830E-16
 -1.3425891E+04  1.8089696E-16
 -1.3425122E+04  2.0853254E-16
 -1.3424335E+04  2.0853254E-16
 -1.3423550E+04  2.0853254E-16
 -1.3422801E+04  2.1328783E-16
 -1.3422014E+04  2.1328783E-16
 -1.3421227E+04  2.1105783E-16
 -1.3420460E+04  2.0853254E-16
 -1.3419675E+04  1.8089696E-16
 -1.3418923E+04  1.8004830E-16
 -1.3418153E+04  1.8089696E-16
 -1.3417367E+04  2.1105783E-16
 -1.3416599E+04  2.1105783E-16
 -1.3415831E+04  2.1105783E-16
 -1.3415060E+04  2.1105783E-16
 -1.3414275E+04  2.1105783E-16
 -1.3413490E+04  2.1105783E-16
 -1.3412720E+04  2.1105783E-16
 -1.3411952E+04  1.8412314E-16
 -1.3411167E+04  1.8412314E-16
 -1.3410399E+04  1.8412314E-16
 -1.3409611E+04  1.8412314E-16
 -1.3408862E+04  2.1105783E-16
 -1.3408075E+04  2.1105783E-16
 -1.3407287E+04  2.1285521E-16
 -1.3406521E+04  2.1285521E-16
 -1.3405753E+04  2.1105783E-16
 -1.3404966E+04  2.1105783E-16
 -1.3404197E+04  2.0484834E-16
 -1.3403413E+04  2.0484834E-16
 -1.3402624E+04  2.0484834E-16
 -1.3401876E+04  2.0484834E-16
 -1.3401090E+04  2.1105783E-16
 -1.3400319E+04  2.1105783E-16
 -1.3399534E+04  2.1105783E-16
 -1.3398764E+04  2.0484834E-16
 -1.3397998E+04  2.0484834E-16
 -1.3397211E+04  2.1105783E-16
 -1.3396425E+04  2.1105783E-16
 -1.3395656E+04  2.1105783E-16
 -1.3394905E+04  2.1105783E-16
 -1.3394139E+04  2.1105783E-16
 -1.3393352E+04  2.1105783E-16
 -1.3392566E+04  2.1105783E-16
 -1.3391815E+04  2.1285521E-16
 -1.3391028E+04  2.1569484E-16
 -1.3390260E+04  2.1569484E-16
 -1.3389475E+04  2.1569484E-16
 -1.3388705E+04  2.1569484E-16
 -1.3387938E+04  2.1707756E-16
 -1.3387152E+04  2.1707756E-16
 -1.3386364E+04  2.1707756E-16
 -1.3385597E+04  2.1569484E-16
 -1.3384828E+04  2.1285521E-16
 -1.3384059E+04  2.1105783E-16
 -1.3383272E+04  2.0754198E-16
 -1.3382487E+04  2.0754198E-16
 -1.3381736E+04  2.0536241E-16
 -1.3380951E+04  2.0536241E-16
 -1.3380164E+04  2.0754198E-16
 -1.3379395E+04  2.0754198E-16
 -1.3378609E+04  2.0536241E-16
 -1.3377858E+04  2.0536241E-16
 -1.3377073E+04  2.0536241E-16
 -1.3376287E+04  2.0536241E-16
 -1.3375500E+04  2.0754198E-16
 -1.3374749E+04  2.1285521E-16
 -1.3373964E+04  2.1285521E-16
 -1.3373193E+04  2.0754198E-16
 -1.3372409E+04  2.0754198E-16
 -1.3371676E+04  2.1285521E-16
 -1.3370890E+04  2.1285521E-16
 -1.3370105E+04  2.1569484E-16
 -1.3369335E+04  2.0754198E-16
 -1.3368550E+04  2.0754198E-16
 -1.3367798E+04  2.0653372E-16
 -1.3367012E+04  2.0653372E-16
 -1.3366228E+04  2.0754198E-16
 -1.3365458E+04  2.0754198E-16
 -1.3364689E+04  2.0754198E-16
 -1.3363903E+04  2.0653372E-16
 -1.3363135E+04  2.0536241E-16
 -1.3362348E+04  2.0416619E-16
 -1.3361562E+04  2.0326874E-16
 -1.3360812E+04  2.0326874E-16
 -1.3360026E+04  2.0326874E-16
 -1.3359258E+04  2.0416619E-16
 -1.3358470E+04  2.0326874E-16
 -1.3357704E+04  1.9717897E-16
 -1.3356935E+04  1.9717897E-16
 -1.3356148E+04  1.9717897E-16
 -1.3355362E+04  1.9658768E-16
 -1.3354594E+04  1.9717897E-16
 -1.3353824E+04  1.9717897E-16
 -1.3353039E+04  1.9717897E-16
 -1.3352271E+04  1.9717897E-16
 -1.3351483E+04  1.9717897E-16
 -1.3350734E+04  1.9717897E-16
 -1.3349946E+04  2.0326874E-16
 -1.3349160E+04  2.0416619E-16
 -1.3348411E+04  2.0416619E-16
 -1.3347643E+04  2.0416619E-16
 -1.3346873E+04  2.0416619E-16
 -1.3346088E+04  2.0416619E-16
 -1.3345303E+04  2.0456935E-16
 -1.3344534E+04  2.0506179E-16
 -1.3343765E+04  2.0536241E-16
 -1.3342996E+04  2.0536241E-16
 -1.3342211E+04  2.0653372E-16
 -1.3341423E+04  2.0653372E-16
 -1.3340675E+04  2.0526622E-16
 -1.3339888E+04  2.0526622E-16
 -1.3339103E+04  2.0526622E-16
 -1.3338333E+04  2.0506179E-16
 -1.3337547E+04  2.0456935E-16
 -1.3336796E+04  2.0456935E-16
 -1.3336011E+04  1.8206732E-16
 -1.3335224E+04  1.7728846E-16
 -1.3334438E+04  1.8206732E-16
 -1.3333688E+04  1.8206732E-16
 -1.3332898E+04  1.8206732E-16
 -1.3332132E+04  1.8206732E-16
 -1.3331347E+04  1.7728846E-16
 -1.3330595E+04  1.7014601E-16
 -1.3329810E+04  1.7014601E-16
 -1.3329021E+04  1.7014601E-16
 -1.3328236E+04  1.6836286E-16
 -1.3327469E+04  1.6645805E-16
 -1.3326700E+04  1.6287320E-16
 -1.3325931E+04  1.6287320E-16
 -1.3325164E+04  1.6645805E-16
 -1.3324379E+04  1.6836286E-16
 -1.3323627E+04  1.6836286E-16
 -1.3322839E+04  1.6836286E-16
 -1.3322071E+04  1.6645805E-16
 -1.3321285E+04  1.6287320E-16
 -1.3320498E+04  1.6236167E-16
 -1.3319749E+04  1.5857463E-16
 -1.3318963E+04  1.5857463E-16
 -1.3318175E+04  1.5857463E-16
 -1.3317407E+04  1.5857463E-16
 -1.3316641E+04  1.5857463E-16
 -1.3315871E+04  1.5757494E-16
 -1.3315085E+04  1.5757494E-16
 -1.3314299E+04  1.5857463E-16
 -1.3313548E+04  1.5757494E-16
 -1.3312762E+04  1.5757494E-16
 -1.3311975E+04  1.5757494E-16
 -1.3311207E+04  1.5757494E-16
 -1.3310421E+04  1.5757494E-16
 -1.3309671E+04  1.5714607E-16
 -1.3308884E+04  1.5714607E-16
 -1.3308099E+04  1.5714607E-16
 -1.3307331E+04  1.5714607E-16
 -1.3306562E+04  1.5714607E-16
 -1.3305775E+04  1.5714607E-16
 -1.3305007E+04  1.5714607E-16
 -1.3304220E+04  1.5036559E-16
 -1.3303435E+04  1.4317555E-16
 -1.3302684E+04  1.4317555E-16
 -1.3301897E+04  1.4317555E-16
 -1.3301147E+04  1.4317555E-16
 -1.3300360E+04  1.3594543E-16
 -1.3299609E+04  1.3594543E-16
 -1.3298824E+04  1.3594543E-16
 -1.3298038E+04  1.3594543E-16
 -1.3297271E+04  1.2821198E-16
 -1.3296500E+04  1.2499404E-16
 -1.3295715E+04  1.2499404E-16
 -1.3294944E+04  1.1634351E-16
 -1.3294160E+04  1.1634351E-16
 -1.3293374E+04  1.1634351E-16
 -1.3292624E+04  1.1634351E-16
 -1.3291837E+04  1.1634351E-16
 -1.3291070E+04  1.1634351E-16
 -1.3290283E+04  1.1634351E-16
 -1.3289515E+04  1.1634351E-16
 -1.3288747E+04  1.2236700E-16
 -1.3287960E+04  1.2284656E-16
 -1.3287172E+04  1.4317555E-16
 -1.3286406E+04  1.4317555E-16
 -1.3285637E+04  1.4317555E-16
 -1.3284868E+04  1.2284656E-16
 -1.3284082E+04  1.3301865E-16
 -1.3283296E+04  1.4317555E-16
 -1.3282547E+04  1.5036559E-16
 -1.3281760E+04  1.5036559E-16
 -1.3280973E+04  1.6794269E-16
 -1.3280204E+04  1.7545114E-16
 -1.3279419E+04  1.8208021E-16
 -1.3278668E+04  2.0286863E-16
 -1.3277899E+04  2.0286863E-16
 -1.3277113E+04  2.0656835E-16
 -1.3276345E+04  2.0656835E-16
 -1.3275575E+04  2.0286863E-16
 -1.3274810E+04  2.0286863E-16
 -1.3274022E+04  2.0656835E-16
 -1.3273234E+04  2.0676282E-16
 -1.3272485E+04  2.0676282E-16
 -1.3271700E+04  2.0676282E-16
 -1.3270913E+04  2.0676282E-16
 -1.3270145E+04  2.0880412E-16
 -1.3269358E+04  2.1344310E-16
 -1.3268607E+04  2.1344310E-16
 -1.3267821E+04  2.1344310E-16
 -1.3267037E+04  2.0676282E-16
 -1.3266267E+04  2.0676282E-16
 -1.3265498E+04  2.1344310E-16
 -1.3264711E+04  2.1344310E-16
 -1.3263943E+04  2.1344310E-16
 -1.3263157E+04  2.0676282E-16
 -1.3262372E+04  2.0656835E-16
 -1.3261621E+04  2.0656835E-16
 -1.3260835E+04  2.0656835E-16
 -1.3260066E+04  2.0656835E-16
 -1.3259279E+04  2.0656835E-16
 -1.3258514E+04  2.0676282E-16
 -1.3257743E+04  2.0676282E-16
 -1.3256958E+04  2.0676282E-16
 -1.3256171E+04  2.1344310E-16
 -1.3255420E+04  2.1494991E-16
 -1.3254653E+04  2.1494991E-16
 -1.3253886E+04  2.1344310E-16
 -1.3253098E+04  2.0676282E-16
 -1.3252312E+04  2.0676282E-16
 -1.3251561E+04  2.1344310E-16
 -1.3250774E+04  2.1494991E-16
 -1.3250007E+04  2.1494991E-16
 -1.3249220E+04  2.1494991E-16
 -1.3248451E+04  2.1982989E-16
 -1.3247683E+04  2.1982989E-16
 -1.3246896E+04  2.1494991E-16
 -1.3246110E+04  2.0889962E-16
 -1.3245341E+04  2.0889962E-16
 -1.3244574E+04  2.1042338E-16
 -1.3243805E+04  2.1042338E-16
 -1.3243020E+04  2.1042338E-16
 -1.3242234E+04  2.1042338E-16
 -1.3241483E+04  2.0889962E-16
 -1.3240696E+04  2.0676282E-16
 -1.3239910E+04  2.0286863E-16
 -1.3239143E+04  2.0676282E-16
 -1.3238373E+04  2.0889962E-16
 -1.3237606E+04  2.1042338E-16
 -1.3236817E+04  2.1982989E-16
 -1.3236034E+04  2.2056281E-16
 -1.3235246E+04  2.2056281E-16
 -1.3234496E+04  2.2056281E-16
 -1.3233711E+04  2.1982989E-16
 -1.3232942E+04  2.1982989E-16
 -1.3232155E+04  2.1982989E-16
 -1.3231422E+04  2.1840116E-16
 -1.3230635E+04  2.1042338E-16
 -1.3229850E+04  2.0889962E-16
 -1.3229083E+04  2.0889962E-16
 -1.3228294E+04  2.0889962E-16
 -1.3227545E+04  2.1042338E-16
 -1.3226758E+04  2.1042338E-16
 -1.3225973E+04  2.1042338E-16
 -1.3225204E+04  2.1840116E-16
 -1.3224437E+04  2.2056281E-16
 -1.3223649E+04  2.2256693E-16
 -1.3222879E+04  2.2707018E-16
 -1.3222096E+04  2.2707018E-16
 -1.3221311E+04  2.2707018E-16
 -1.3220559E+04  2.2707018E-16
 -1.3219771E+04  2.2707018E-16
 -1.3219003E+04  2.2707018E-16
 -1.3218217E+04  2.3770444E-16
 -1.3217447E+04  2.3770444E-16
 -1.3216681E+04  2.3770444E-16
 -1.3215895E+04  2.3770444E-16
 -1.3215108E+04  2.3770444E-16
 -1.3214355E+04  2.3770444E-16
 -1.3213572E+04  2.3853316E-16
 -1.3212803E+04  2.4066117E-16
 -1.3212017E+04  2.4105149E-16
 -1.3211230E+04  2.4105149E-16
 -1.3210479E+04  2.4893835E-16
 -1.3209693E+04  2.4932717E-16
 -1.3208906E+04  2.4932717E-16
 -1.3208157E+04  2.4932717E-16
 -1.3207389E+04  2.4932717E-16
 -1.3206620E+04  2.5310811E-16
 -1.3205833E+04  2.5361609E-16
 -1.3205049E+04  2.7055842E-16
 -1.3204279E+04  2.5361609E-16
 -1.3203512E+04  2.5310811E-16
 -1.3202742E+04  2.5361609E-16
 -1.3201955E+04  2.7055842E-16
 -1.3201170E+04  2.7712610E-16
 -1.3200420E+04  2.7712610E-16
 -1.3199634E+04  2.7712610E-16
 -1.3198847E+04  2.7712610E-16
 -1.3198079E+04  2.7712610E-16
 -1.3197310E+04  2.7055842E-16
 -1.3196541E+04  2.8045944E-16
 -1.3195756E+04  2.7055842E-16
 -1.3194970E+04  2.5650318E-16
 -1.3194184E+04  2.5650318E-16
 -1.3193432E+04  2.7055842E-16
 -1.3192646E+04  2.5650318E-16
 -1.3191876E+04  2.7055842E-16
 -1.3191092E+04  2.8045944E-16
 -1.3190342E+04  2.8098719E-16
 -1.3189556E+04  2.8489201E-16
 -1.3188769E+04  2.8098719E-16
 -1.3187981E+04  2.8045944E-16
 -1.3187213E+04  2.7055842E-16
 -1.3186446E+04  2.8045944E-16
 -1.3185679E+04  2.8045944E-16
 -1.3184908E+04  2.7285928E-16
 -1.3184141E+04  2.7285928E-16
 -1.3183372E+04  2.7285928E-16
 -1.3182587E+04  2.7285928E-16
 -1.3181820E+04  2.7285928E-16
 -1.3181030E+04  2.7285928E-16
 -1.3180281E+04  2.7285928E-16
 -1.3179494E+04  2.7055842E-16
 -1.3178709E+04  2.6704230E-16
 -1.3177940E+04  2.6922646E-16
 -1.3177155E+04  2.7055842E-16
 -1.3176385E+04  2.7055842E-16
 -1.3175617E+04  2.7285928E-16
 -1.3174829E+04  2.7747537E-16
 -1.3174045E+04  2.7285928E-16
 -1.3173294E+04  2.7055842E-16
 -1.3172507E+04  2.6922646E-16
 -1.3171722E+04  2.7055842E-16
 -1.3170953E+04  2.7285928E-16
 -1.3170166E+04  2.7285928E-16
 -1.3169417E+04  2.7285928E-16
 -1.3168632E+04  2.7285928E-16
 -1.3167845E+04  2.7747537E-16
 -1.3167076E+04  2.7747537E-16
 -1.3166308E+04  2.7285928E-16
 -1.3165521E+04  2.6922646E-16
 -1.3164753E+04  2.6922646E-16
 -1.3163969E+04  2.7285928E-16
 -1.3163181E+04  2.7285928E-16
 -1.3162430E+04  2.6922646E-16
 -1.3161680E+04  2.6780895E-16
 -1.3160894E+04  2.6922646E-16
 -1.3160108E+04  2.7285928E-16
 -1.3159357E+04  2.6922646E-16
 -1.3158570E+04  2.6780895E-16
 -1.3157784E+04  2.6922646E-16
 -1.3157016E+04  2.6922646E-16
 -1.3156247E+04  2.6922646E-16
 -1.3155479E+04  2.6922646E-16
 -1.3154693E+04  2.6922646E-16
 -1.3153906E+04  2.6780895E-16
 -1.3153119E+04  2.6780895E-16
 -1.3152370E+04  2.6704230E-16
 -1.3151585E+04  2.6704230E-16
 -1.3150816E+04  2.6564237E-16
 -1.3150029E+04  2.5331074E-16
 -1.3149278E+04  2.5331074E-16
 -1.3148492E+04  2.5331074E-16
 -1.3147706E+04  2.5331074E-16
 -1.3146922E+04  2.5223003E-16
 -1.3146151E+04  2.4360376E-16
 -1.3145383E+04  2.5223003E-16
 -1.3144614E+04  2.5223003E-16
 -1.3143828E+04  2.5223003E-16
 -1.3143042E+04  2.5223003E-16
 -1.3142294E+04  2.5223003E-16
 -1.3141506E+04  2.5223003E-16
 -1.3140719E+04  2.5223003E-16
 -1.3139951E+04  2.5223003E-16
 -1.3139183E+04  2.5223003E-16
 -1.3138432E+04  2.5223003E-16
 -1.3137646E+04  2.5223003E-16
 -1.3136859E+04  2.4360376E-16
 -1.3136091E+04  2.4353936E-16
 -1.3135323E+04  2.4193103E-16
 -1.3134554E+04  2.4193103E-16
 -1.3133769E+04  2.4193103E-16
 -1.3132982E+04  2.4193103E-16
 -1.3132230E+04  2.4193103E-16
 -1.3131445E+04  2.4193103E-16
 -1.3130659E+04  2.4193103E-16
 -1.3129892E+04  2.3702735E-16
 -1.3129104E+04  2.3341830E-16
 -1.3128354E+04  2.3282172E-16
 -1.3127566E+04  2.2723353E-16
 -1.3126781E+04  2.2723353E-16
 -1.3126015E+04  2.3282172E-16
 -1.3125244E+04  2.3341830E-16
 -1.3124458E+04  2.3282172E-16
 -1.3123689E+04  2.2723353E-16
 -1.3122902E+04  2.1510766E-16
 -1.3122153E+04  2.1510766E-16
 -1.3121368E+04  2.0886404E-16
 -1.3120581E+04  2.0156327E-16
 -1.3119812E+04  2.0886404E-16
 -1.3119027E+04  2.1510766E-16
 -1.3118258E+04  2.1510766E-16
 -1.3117490E+04  2.0886404E-16
 -1.3116702E+04  2.0886404E-16
 -1.3115917E+04  2.1452642E-16
 -1.3115166E+04  2.1510766E-16
 -1.3114398E+04  2.1575957E-16
 -1.3113630E+04  2.2199995E-16
 -1.3112843E+04  2.1575957E-16
 -1.3112058E+04  2.1510766E-16
 -1.3111307E+04  2.1510766E-16
 -1.3110522E+04  2.1575957E-16
 -1.3109753E+04  2.2199995E-16
 -1.3108967E+04  2.2199995E-16
 -1.3108197E+04  2.2199995E-16
 -1.3107430E+04  2.2723353E-16
 -1.3106643E+04  2.2723353E-16
 -1.3105855E+04  2.2723353E-16
 -1.3105089E+04  2.2723353E-16
 -1.3104319E+04  2.2723353E-16
 -1.3103552E+04  2.3282172E-16
 -1.3102765E+04  2.3341830E-16
 -1.3101979E+04  2.3341830E-16
 -1.3101229E+04  2.3341830E-16
 -1.3100443E+04  2.4956852E-16
 -1.3099655E+04  2.5037754E-16
 -1.3098887E+04  2.4956852E-16
 -1.3098119E+04  2.3341830E-16
 -1.3097351E+04  2.4956852E-16
 -1.3096565E+04  2.4956852E-16
 -1.3095778E+04  2.4956852E-16
 -1.3095010E+04  2.3341830E-16
 -1.3094241E+04  2.4956852E-16
 -1.3093457E+04  2.5037754E-16
 -1.3092689E+04  2.5037754E-16
 -1.3091901E+04  2.5037754E-16
 -1.3091168E+04  2.5037754E-16
 -1.3090383E+04  2.6100341E-16
 -1.3089596E+04  2.6215241E-16
 -1.3088827E+04  2.6295185E-16
 -1.3088042E+04  2.6302655E-16
 -1.3087290E+04  2.6302655E-16
 -1.3086505E+04  2.6295185E-16
 -1.3085718E+04  2.6215241E-16
 -1.3084949E+04  2.6215241E-16
 -1.3084183E+04  2.6295185E-16
 -1.3083396E+04  2.6302655E-16
 -1.3082626E+04  2.6302655E-16
 -1.3081840E+04  2.7555784E-16
 -1.3081089E+04  2.8350963E-16
 -1.3080304E+04  2.8613016E-16
 -1.3079519E+04  2.8696629E-16
 -1.3078749E+04  2.8854312E-16
 -1.3077962E+04  2.9833988E-16
 -1.3077196E+04  3.0966582E-16
 -1.3076426E+04  2.9833988E-16
 -1.3075641E+04  2.8854312E-16
 -1.3074854E+04  2.8696629E-16
 -1.3074103E+04  2.8854312E-16
 -1.3073316E+04  2.9833988E-16
 -1.3072549E+04  2.9833988E-16
 -1.3071761E+04  3.0966582E-16
 -1.3070977E+04  2.9833988E-16
 -1.3070226E+04  2.9833988E-16
 -1.3069438E+04  2.9833988E-16
 -1.3068653E+04  2.8854312E-16
 -1.3067902E+04  2.8696629E-16
 -1.3067135E+04  2.8696629E-16
 -1.3066365E+04  2.8696629E-16
 -1.3065579E+04  2.8350963E-16
 -1.3064795E+04  2.8350963E-16
 -1.3064044E+04  2.8350963E-16
 -1.3063257E+04  2.8350963E-16
 -1.3062488E+04  2.8350963E-16
 -1.3061702E+04  2.8350963E-16
 -1.3060915E+04  2.8350963E-16
 -1.3060166E+04  2.7951815E-16
 -1.3059379E+04  2.8350963E-16
 -1.3058594E+04  2.8854312E-16
 -1.3057825E+04  2.8854312E-16
 -1.3057056E+04  2.9269832E-16
 -1.3056289E+04  2.9366844E-16
 -1.3055502E+04  2.9366844E-16
 -1.3054716E+04  2.9269832E-16
 -1.3053930E+04  2.8854312E-16
 -1.3053179E+04  2.8350963E-16
 -1.3052392E+04  2.7951815E-16
 -1.3051626E+04  2.7951815E-16
 -1.3050838E+04  2.7951815E-16
 -1.3050088E+04  2.7951815E-16
 -1.3049302E+04  2.7700603E-16
 -1.3048514E+04  2.7362372E-16
 -1.3047728E+04  2.7362372E-16
 -1.3046961E+04  2.7362372E-16
 -1.3046193E+04  2.7362372E-16
 -1.3045424E+04  2.7362372E-16
 -1.3044655E+04  2.7356231E-16
 -1.3043887E+04  2.7119030E-16
 -1.3043119E+04  2.7119030E-16
 -1.3042332E+04  2.6182151E-16
 -1.3041563E+04  2.5365873E-16
 -1.3040778E+04  2.5222786E-16
 -1.3040027E+04  2.5222786E-16
 -1.3039242E+04  2.5222786E-16
 -1.3038455E+04  2.5222786E-16
 -1.3037687E+04  2.5219093E-16
 -1.3036900E+04  2.5219093E-16
 -1.3036132E+04  2.5219093E-16
 -1.3035363E+04  2.5219093E-16
 -1.3034578E+04  2.4191039E-16
 -1.3033791E+04  2.3675018E-16
 -1.3033040E+04  2.3605178E-16
 -1.3032255E+04  2.3605178E-16
 -1.3031485E+04  2.3605178E-16
 -1.3030699E+04  2.3675018E-16
 -1.3029914E+04  2.4191039E-16
 -1.3029162E+04  2.5219093E-16
 -1.3028377E+04  2.5219093E-16
 -1.3027591E+04  2.4191039E-16
 -1.3026823E+04  2.3675018E-16
 -1.3026055E+04  2.3257217E-16
 -1.3025268E+04  2.2741654E-16
 -1.3024498E+04  2.2395143E-16
 -1.3023713E+04  2.1898384E-16
 -1.3022962E+04  2.1898384E-16
 -1.3022176E+04  2.1898384E-16
 -1.3021426E+04  2.2395143E-16
 -1.3020639E+04  2.2741654E-16
 -1.3019854E+04  2.2741654E-16
 -1.3019103E+04  2.2395143E-16
 -1.3018316E+04  2.1898384E-16
 -1.3017530E+04  2.1898384E-16
 -1.3016762E+04  2.1884078E-16
 -1.3015991E+04  1.9497211E-16
 -1.3015224E+04  1.9497211E-16
 -1.3014438E+04  1.9497211E-16
 -1.3013652E+04  1.9497211E-16
 -1.3012866E+04  2.1884078E-16
 -1.3012115E+04  2.1696589E-16
 -1.3011329E+04  1.9497211E-16
 -1.3010562E+04  1.9066864E-16
 -1.3009774E+04  1.9066864E-16
 -1.3009024E+04  1.9066864E-16
 -1.3008238E+04  1.9497211E-16
 -1.3007451E+04  2.1696589E-16
 -1.3006666E+04  2.1884078E-16
 -1.3005915E+04  2.1884078E-16
 -1.3005129E+04  2.1898384E-16
 -1.3004361E+04  2.2395143E-16
 -1.3003574E+04  2.2741654E-16
 -1.3002787E+04  2.2741654E-16
 -1.3002038E+04  2.3257217E-16
 -1.3001251E+04  2.5542321E-16
 -1.3000465E+04  2.3257217E-16
 -1.2999696E+04  2.2741654E-16
 -1.2998928E+04  2.2741654E-16
 -1.2998177E+04  2.3257217E-16
 -1.2997392E+04  2.3656169E-16
 -1.2996605E+04  2.3656169E-16
 -1.2995838E+04  2.3656169E-16
 -1.2995067E+04  2.3656169E-16
 -1.2994302E+04  2.5542321E-16
 -1.2993512E+04  2.6063225E-16
 -1.2992728E+04  2.5542321E-16
 -1.2991978E+04  2.3656169E-16
 -1.2991191E+04  2.2922752E-16
 -1.2990404E+04  2.2741654E-16
 -1.2989638E+04  2.2741654E-16
 -1.2988851E+04  2.2922752E-16
